7.116446130722569067e-04,-6.150621095962836415e-04
1.368717889343877602e-03,-1.511472021921014082e-03
1.775686456158835158e-03,-1.963843199457323760e-03
-1.587201158461970865e-03,1.682580236999599993e-03
-1.349341251676685997e-03,1.525425894050304451e-03
1.125768427933708949e-03,-1.441824993605058660e-03
-1.927028960497452524e-03,1.955724078209383678e-03
-1.107252311323780967e-03,9.387293020480071744e-04
1.470441381453414494e-03,-1.380151117261843932e-03
3.696479077907327418e-04,-1.866122389085129627e-04
5.372980256568659838e-03,-5.091303511989242817e-03
1.795714621380720382e-04,-9.512921260056066771e-05
3.140649108947870822e-03,-2.769574353778695049e-03
-8.722971600251592074e-04,2.801988801989398876e-04
-4.689223791614054323e-04,-1.285807664132555513e-04
-3.591393656357880389e-03,3.622719789390983075e-03
-1.266802301883909829e-03,1.604591520376553960e-03
-3.214662247172594967e-03,3.293033847421249823e-03
-1.720053340865898691e-03,1.350201541473305305e-03
2.224842080908133370e-03,-1.706847152119086043e-03
2.484214725377590496e-05,3.743751989269924790e-04
-1.577514015237377692e-05,-1.035122761289761347e-03
-1.487543946460257631e-03,1.497875435419095819e-03
2.651374614088793883e-03,-3.097165377523833189e-03
1.136593250920860674e-03,-1.249569803213159249e-03
5.271257482257239030e-03,-4.390027324893878632e-03
3.609121262264247069e-03,-3.919677609963306310e-03
-1.570979300550077356e-03,9.594012873035555377e-04
1.725401049121178150e-03,-1.598914915310434108e-03
2.639264773409233898e-03,-2.625287295379667360e-03
4.218290761877460833e-04,-2.260842938001356541e-04
2.980492310666049260e-03,-3.399295297733040573e-03
4.714707847066406873e-04,-3.639488023740162473e-04
-2.985332860861945360e-03,2.034546256520738602e-03
5.788259224546494922e-04,-5.319194643633209625e-04
-2.564501398083296642e-03,2.585711449642527290e-03
3.987907253604632582e-04,-2.490572787509948453e-04
1.721544496047955786e-04,6.862271211372430600e-05
3.605360505543935001e-03,-3.262141160593364213e-03
-2.762359439526600700e-03,2.433346689108867918e-03
1.559842102115209603e-03,-1.598543244374994211e-03
-6.682767659659452110e-03,7.139341226658058211e-03
-8.519203830070869177e-04,5.039330475068552490e-04
6.004566907898040195e-04,-1.070166248985040050e-03
-3.864557583783348720e-03,3.211673784992656339e-03
-1.098692001696979000e-03,1.110329075228483342e-03
3.207550981533491188e-03,-2.646216384897559851e-03
8.614839814352930796e-04,-7.194389869374224989e-04
2.310762815686866634e-03,-2.118249641735977292e-03
1.620491702467869626e-03,-1.515935090615332017e-03
3.130021471743617886e-03,-3.007793077876386688e-03
1.551135500260167745e-04,-2.773605156447002656e-04
2.675459379534833506e-03,-2.872615702708827129e-03
4.174522593615200353e-03,-4.202717241583544747e-03
8.012576265621214680e-03,-7.870828361724592839e-03
4.484318071356856346e-03,-4.526808003233841367e-03
2.458993598726466438e-03,-2.294325388631747280e-03
4.701418737001271386e-03,-4.974135418914711268e-03
8.317959627263261935e-03,-7.895030304012800107e-03
2.177238534422884161e-03,-2.271166978124179118e-03
1.290479259110409319e-03,-1.407667774984493712e-03
2.020302603728114672e-03,-2.160370740434122867e-03
1.331626097247414799e-03,-1.877743111037740494e-03
-1.900433804801788563e-03,1.429445408193451587e-03
3.427087445175873372e-04,-5.607854403887401016e-05
-3.017116637799743708e-04,2.840508429532514643e-04
-2.250537674291316730e-03,2.133206062842331070e-03
-3.632333057022953809e-03,3.684963430043218351e-03
1.220942708345732798e-03,-1.509642356261687961e-03
-5.622444085054388325e-04,3.638420471757385392e-04
-3.750225554818811813e-03,4.009846265211647852e-03
8.471152989287217923e-04,-1.070998431767257453e-03
-1.922570810558865218e-03,1.541318567807690477e-03
-2.484092218987609107e-03,2.088465738579615722e-03
6.240672556751642678e-04,-1.056002391157800056e-03
2.368165572918474581e-03,-1.893464989565758847e-03
2.919431847308432727e-03,-3.040937025311944448e-03
9.923214967753001513e-04,-1.857256833265361279e-03
3.835522155476387145e-04,-1.309973071375205526e-03
3.558492070811810205e-04,-2.053908995468958039e-04
-1.311928528660191978e-03,1.587129568731767033e-03
-1.822948948541030676e-03,1.826740275002361035e-03
-1.115383478984799479e-03,1.702126324491797568e-03
-6.191824507282076007e-04,1.315416364267803229e-03
2.242904043140158429e-04,-3.113788245120761400e-04
1.930986609896708211e-03,-1.709599015714109065e-03
2.223124350578752594e-03,-3.198522043606627074e-03
-8.248755269431788488e-04,6.927529595165541395e-04
-4.300973741946979042e-04,-2.618463422736232757e-04
-7.703481748804296000e-04,8.801849810480546436e-04
-2.803204764044329653e-03,3.261440242274831706e-03
-1.397324868741307976e-03,1.351801920393899898e-03
-1.966135553104163530e-03,3.103876303506010459e-03
-6.583069232532059783e-04,2.394075955735905630e-03
-7.894502892089511926e-04,3.897890539306152029e-03
-1.156434423776906383e-03,5.529476580735799042e-03
-2.392977250476207608e-04,5.650749514373259964e-04
-6.538318416780167881e-04,-4.923710143582156994e-04
1.267463576117678985e-04,-1.079375196332109897e-03
6.389130506380009131e-04,-3.166158997979191337e-04
1.892756819014358716e-03,-1.506164751815821995e-03
2.686815588167177239e-03,-3.157530160375837149e-03
1.755691688344501169e-03,-3.254369361802682877e-03
9.000289649686559618e-04,-1.116958115525303660e-03
1.352791780967565571e-04,-1.967470539748415964e-04
1.406097301034833378e-03,-1.655624379262289397e-03
3.824410743084729692e-04,-3.328265233871191141e-04
-1.302508534678396791e-03,2.224821202356467610e-03
-1.262831551004182668e-03,2.422810010990429121e-03
-4.278403675194994492e-04,1.274181973697952009e-03
1.691117553430030547e-03,-2.375799616299830233e-03
-2.996027048123624942e-04,-1.127030953560405362e-04
-4.812857677549212403e-04,6.907070768898253841e-04
-9.910650025848110126e-04,4.371152854967659497e-04
-2.551186544016233963e-03,2.116563121821588532e-03
-1.869111694525456367e-04,2.691368536951954470e-05
9.560897739725768112e-04,-1.214917300048646773e-03
3.052631410980953790e-03,-3.079858557090692141e-03
3.446924919408038065e-04,-4.702825207208729229e-04
4.035389318374590049e-03,-4.226582752561929002e-03
1.781374999749277569e-03,-2.143719414314497300e-03
-1.440305013295876350e-03,1.038562740467216007e-03
-7.639789788488105665e-03,8.011028976507792929e-03
-7.116927095257975441e-03,7.390518484709306113e-03
-4.125738702991146845e-04,4.467723828187595593e-04
1.711461559486175329e-03,-1.450383904031848263e-03
-4.866066171601617438e-05,2.876250398327563000e-04
-2.377944773531420666e-03,2.225662626665693075e-03
-9.650109953158374308e-04,1.023154257600213590e-03
-2.263023353613653841e-03,1.830936810853093675e-03
1.523038576986859112e-03,-1.617819840907209041e-03
2.572642124327166493e-04,-4.357185958671199464e-04
5.516347108852763179e-03,-5.405407121248505253e-03
1.649199617643794464e-03,-1.787044132738371729e-03
6.668119724314018615e-03,-7.006726040609746915e-03
1.782652377488680310e-03,-1.719309662147242880e-03
1.131726873089719011e-03,-8.093697634071988882e-04
-2.947143899279132655e-03,3.166639244402980665e-03
4.459786395521940158e-03,-4.854301960294424810e-03
3.714842479267768584e-03,-3.638754348513358917e-03
-1.143757145729166276e-04,1.302536524081417341e-03
1.068842183632463371e-03,-7.159447696780782584e-04
-3.513296400326739594e-03,2.959378323957013047e-03
2.371928907357487900e-03,-2.649224009338891576e-03
4.987061912469416963e-03,-5.154670886710816836e-03
1.001707503592541484e-03,-8.349146749773885120e-04
1.537753199085264543e-03,-1.380223011877630039e-03
4.939690914129541647e-04,-1.238828347764342041e-03
2.260309304945165750e-03,-9.867398682081058182e-04
-1.325206411399463755e-03,1.215360593347158047e-03
2.467543862357212542e-03,-2.555178566966385695e-03
5.013993817094415141e-03,-4.422595773467173641e-03
1.594500108288222353e-03,-1.461831379393420133e-03
3.465490447301462253e-03,-3.571848082767083415e-03
5.744650046701427031e-03,-6.213139132481274550e-03
3.238453883100507729e-03,-3.666693029742742506e-03
1.798447760830388655e-04,-6.072138769117605469e-04
6.076840691517306978e-03,-5.820445984393046723e-03
-8.200041016364270760e-04,1.200096715882661633e-03
3.093754074201833255e-03,-2.664364957054893030e-03
2.942814283779112924e-04,-3.884003143117113776e-04
-4.437370126835807858e-03,4.774166010412915148e-03
-1.654430958427203786e-04,-5.091603637137394214e-05
2.842766822967688397e-03,-2.848654245901673532e-03
-5.049864346390291713e-03,5.425992368304723666e-03
-5.768516589011439870e-06,1.658210987554804001e-05
7.990693319477285440e-04,-3.256905343454949420e-04
9.242379272363225075e-04,-9.326251602280143105e-04
1.810948750242750949e-04,-2.846040860051491164e-04
-6.099597355072056831e-04,5.432631267462555190e-04
4.715117855818345451e-03,-4.377517671769003312e-03
-2.564816659377377496e-03,2.396413967167186198e-03
-3.029494299762029632e-03,3.299521783426310941e-03
-7.347440039650939437e-04,5.287539150742511527e-04
2.211320548934330409e-03,-2.241172774011888913e-03
4.656171785113140046e-03,-5.155071584698339877e-03
-1.679271928816268014e-03,1.709045350394440207e-03
-3.133031072060379896e-03,3.516749510551607939e-03
-3.894672420823900531e-04,4.247707221679511316e-04
-3.116626214255514317e-03,2.911613638983129825e-03
-3.041521402495955990e-03,3.083732492155236756e-03
2.717562000866585638e-03,-2.831153835289038773e-03
2.335247779235438692e-03,-2.380806221221399340e-03
1.428235159552585475e-03,-1.341592410836626613e-03
-1.484593602800022985e-03,1.469634285502560223e-03
1.469127599187978290e-03,-1.556522266439924447e-03
-1.785544965305938935e-03,1.844854327958031113e-03
-1.484982195503716873e-03,1.481141333676424653e-03
1.387514105285339648e-04,-2.229776517192066400e-04
-7.637870586211923567e-04,6.037972276385439666e-04
2.744838939499720520e-04,-3.314621561706681727e-04
9.049356175340896686e-04,-1.045695233684701929e-03
-7.175406627753808195e-04,7.896432280818348063e-04
-1.170432447964556404e-03,1.280727227510417574e-03
1.268046627822072211e-03,-1.368565309585161732e-03
-3.315891040402572845e-04,2.221161209359229639e-04
-1.707343346548113611e-03,1.658692931316305781e-03
-3.315950600281971473e-05,1.924745746356770553e-05
4.664267862072685416e-04,-5.121602159525887130e-04
5.618897224842326780e-05,-3.261163196645339445e-05
-3.343335668818217294e-04,1.878669464152327433e-04
-7.928530768710758498e-04,6.029963928475344081e-04
-7.177028711259143172e-04,1.141742975465005923e-03
-6.144787628682672623e-04,9.193124644847378187e-04
2.302201302402477872e-03,-2.425008601060577376e-03
2.535346052836258326e-03,-3.086938947969904406e-03
1.653614572309508460e-03,-1.829670681831311501e-03
-2.515459414086263922e-04,-4.947157612495218972e-05
1.997707343538723552e-03,-1.857546107399198976e-03
2.392654460210725566e-03,-2.493727823145720258e-03
1.075066483508251621e-03,-1.245584435573656888e-03
2.583136285147008201e-04,-4.273100165082715021e-04
-5.025861521751684782e-04,5.205239047120717010e-04
2.064677539230802810e-03,-2.153357651401877158e-03
2.516366436812587318e-03,-2.273554004075980118e-03
2.679895030684777482e-03,-2.726358924175513801e-03
1.235453188033422563e-04,-5.511664620385755322e-05
6.927854056926627474e-04,-5.859059728379736529e-04
-1.431047321415156387e-03,1.417609938208994015e-03
4.703940722418655483e-04,-4.154200872967693178e-04
5.735864414321964130e-04,-5.284409808617548032e-04
-3.544303800363791360e-04,2.872003552369214096e-04
1.030085043124054269e-03,-1.081309295636422594e-03
-2.840744910087289032e-03,3.043939214033733725e-03
-1.366405651940941126e-03,1.271761720015883229e-03
6.248501556315605183e-05,-1.547036928414870487e-04
-2.440324819069325177e-03,2.535995245342676820e-03
1.163777842354182888e-03,-8.870853942803617453e-04
1.296749128494816602e-03,-1.207060383077491203e-03
3.281661692540976342e-03,-3.493863253731752452e-03
-8.539464633282077902e-04,6.697609300265300021e-04
4.301441467746558857e-04,-7.847103665272561236e-04
-2.106453980363881973e-03,1.718623274943995591e-03
2.682383565678247072e-04,-4.287457719509005704e-04
1.354828142675807182e-04,-4.147472458826180367e-05
-8.187167062487136311e-04,5.902794292822876460e-04
-5.950236752511249517e-04,7.466812385401385040e-04
-1.599064508768238560e-03,1.314869861499101851e-03
2.909151360180524685e-05,9.330255502259710465e-05
-8.816273640851753730e-04,9.872616898218557983e-04
2.011409489791084995e-04,-3.719981443959950913e-05
2.440904112620325426e-04,-5.975846004908633765e-04
-1.346647361563083154e-03,1.041292749864804017e-03
2.202998312761331439e-03,-1.980143353311075455e-03
-4.257150320624855135e-03,4.646958688790372473e-03
1.523913271004568182e-03,-1.594614895639191558e-03
-9.624876787148495564e-04,1.601592857026198967e-04
2.486539972316994455e-04,8.778522672447353309e-05
-1.965068546628778202e-03,9.228405029678666497e-04
-7.986057834104317698e-04,8.842776240490384009e-04
4.336359344509957588e-03,-4.284059200138770791e-03
2.734236691791335286e-03,-2.646903757791973198e-03
3.794427588966483179e-03,-3.849563606157760127e-03
7.993168601015394718e-04,-1.151684947486349836e-03
1.285142964958918728e-03,-1.702562206015186810e-03
-4.185522190431842718e-03,3.994955772153772899e-03
4.160323086021148163e-03,-3.721581732760638906e-03
-3.021390996200281221e-03,3.368028322577110763e-03
-3.540901460757667641e-03,4.086827019327077606e-03
8.731399787083030843e-04,-9.546362707190795584e-04
7.273197507242114539e-04,-6.151406794279048020e-04
2.497162419563252016e-03,-2.608818571062906325e-03
-7.683745090882360845e-05,5.392775118509519298e-04
-1.931870384985289986e-03,1.436053075603138185e-03
-9.672134847928148035e-04,3.980851293963031420e-04
6.704506294278675263e-04,-7.390927387087218008e-04
2.513311445368790736e-03,-2.007100502217233889e-03
-1.421042603128405473e-03,1.296773597026827912e-03
-7.999989255333437438e-03,8.085976701763763347e-03
-5.158506560636228616e-03,5.192310079673885873e-03
1.101799850178039825e-03,-1.730486902489233782e-03
-5.892636674196040716e-03,5.649407760526246533e-03
-3.285801269232649716e-03,2.923783675212568260e-03
2.417966941620119676e-03,-2.663936728136173746e-03
1.625003702175424657e-03,-1.308526130338708319e-03
2.982471463235559714e-03,-2.629704399199126082e-03
-5.884624996166293309e-03,5.901016920558185483e-03
-3.344981109746400245e-03,3.297241028645715374e-03
-1.539227293544814324e-03,1.269456957278747560e-03
7.229066476337752149e-04,-9.544963905458579050e-04
-5.178896030981433238e-03,4.855277917627246614e-03
2.207151883113168608e-03,-2.851136754002660430e-03
3.390257576304641848e-03,-3.583821715906023320e-03
9.812344046093283458e-04,-9.595991928154625969e-04
4.246502738005627185e-03,-4.333299735446449925e-03
-3.464592959044174216e-03,3.356023444375863442e-03
4.173457212796266385e-04,-5.997781678125970730e-04
5.032251808288559086e-03,-5.230582696581076788e-03
6.037057228588347006e-04,-6.409444878667499906e-04
1.692697146111223766e-03,-1.510237275881599677e-03
-2.265407686549681353e-03,1.895268872576730355e-03
-3.226613499955105664e-03,2.907389398566524643e-03
-2.000606354148506353e-03,2.181751853002084768e-03
-5.843492249397896042e-03,5.495778995604914258e-03
-3.029662705250961170e-03,3.340732160377725760e-03
-3.021531286047232385e-03,2.867215858576131846e-03
-4.037414188594696737e-03,4.170696877889804900e-03
9.484201503546201961e-04,-5.765347637318446591e-04
-1.161105101495640618e-03,1.461280864760362407e-03
2.345079298457795284e-03,-2.394754148870398454e-03
-4.540263997839113531e-03,4.409040252929686231e-03
5.176883127880690591e-03,-5.777969264977944087e-03
4.181688170796936735e-03,-4.539406444532805701e-03
9.642502683779120625e-04,-8.244597387089643752e-04
-6.104813112211517805e-04,5.959953451585663217e-04
2.269034724530498599e-03,-3.157350271065394696e-03
2.576211723226825342e-03,-2.051115207417737989e-03
1.508835156176141718e-03,-2.083681336096755883e-03
-4.519532491784518532e-04,6.676999505620942119e-04
-1.901994243846078046e-03,1.552988662510988499e-03
-2.118382543204262638e-03,2.867248315604781651e-03
-1.856841481200482806e-03,2.295791268491079781e-03
-1.332001240912579791e-03,9.091390201496819421e-04
-2.099045663285400141e-04,9.715425347042626813e-04
2.356637536301928616e-04,-1.108471448824960249e-03
-9.561922290955732640e-04,7.465847521199153996e-04
-1.365560353840274393e-03,1.902860547275084279e-04
-6.144970846314155724e-04,3.851990532949216132e-04
-9.204424211753949557e-04,1.292197041226666098e-03
-9.553481325066527467e-04,8.659436095457028523e-04
4.074112710796782828e-04,-1.716935712709393780e-04
-4.187178512746546859e-05,1.062035810264877565e-03
-2.455894152740259917e-04,6.825777338597468092e-04
3.403484988345887360e-04,-5.733737066721466494e-04
